user,email,department,student_lat,student_lon,cluster_id,centroid_lat,centroid_lon,road_distance_km,within_distance_limit
Unknown,N/A,N/A,12.9201503,80.076847,104,12.917387197971028,80.07653689055134,0.3997867943202614,True
Unknown,N/A,N/A,12.922910020876694,80.07715566306578,104,12.917387197971028,80.07653689055134,0.7990679515252487,True
Unknown,N/A,N/A,12.915539067192276,80.07502168958813,104,12.917387197971028,80.07653689055134,0.3410877779395492,True
Unknown,N/A,N/A,13.139483756913608,80.20613481480534,105,13.137904579807563,80.20714629943858,0.2681592033726302,True
Unknown,N/A,N/A,13.1398108,80.2058313,105,13.137904579807563,80.20714629943858,0.3309317891586973,True
Unknown,N/A,N/A,13.138109454153923,80.20366351677377,105,13.137904579807563,80.20714629943858,0.4917881504815756,True
Unknown,N/A,N/A,13.1375952,80.2080489,105,13.137904579807563,80.20714629943858,0.1347798885736648,True
Unknown,N/A,N/A,13.140159554851722,80.20829445863396,105,13.137904579807563,80.20714629943858,0.36244921063186974,True
Unknown,N/A,N/A,13.13961722706024,80.20605477203209,105,13.137904579807563,80.20714629943858,0.2904162357480353,True
Unknown,N/A,N/A,13.1398108,80.2058313,105,13.137904579807563,80.20714629943858,0.3309317891586973,True
Unknown,N/A,N/A,12.891266203865625,80.14078431517488,106,12.891159501932812,80.14091410758743,0.023892290062112645,True
Unknown,N/A,N/A,12.8910528,80.1410439,106,12.891159501932812,80.14091410758743,0.02389229592786852,True
Unknown,N/A,N/A,12.9428728,80.2057423,107,12.942850850245504,80.20671750705901,0.1376012408345153,True
Unknown,N/A,N/A,12.948436042061012,80.20536099602361,107,12.942850850245504,80.20671750705901,0.8257340073862143,True
Unknown,N/A,N/A,12.938392450131383,80.2052359854366,107,12.942850850245504,80.20671750705901,0.6744012391186484,True
Unknown,N/A,N/A,13.0835547,80.2515415,108,13.081972321155309,80.24491334098626,0.9617728672773792,True
Unknown,N/A,N/A,13.0856795,80.2452474,108,13.081972321155309,80.24491334098626,0.5352445969139549,True
Unknown,N/A,N/A,13.081909039287307,80.24409693201656,108,13.081972321155309,80.24491334098626,0.11545968135018911,True
Unknown,N/A,N/A,13.085627547312887,80.25039710622617,108,13.081972321155309,80.24491334098626,0.9349147096634691,True
Unknown,N/A,N/A,13.085231881167774,80.24541749764862,108,13.081972321155309,80.24491334098626,0.4741494478862192,True
Unknown,N/A,N/A,13.0855363,80.2503463,108,13.081972321155309,80.24491334098626,0.9216377893348274,True
Unknown,N/A,N/A,13.08536652836453,80.24548626077268,108,13.081972321155309,80.24491334098626,0.4947940280395791,True
Unknown,N/A,N/A,13.08572736607085,80.2503245320824,108,13.081972321155309,80.24491334098626,0.934692073835166,True
Unknown,N/A,N/A,13.078314,80.2488511,108,13.081972321155309,80.24491334098626,0.764874013209784,True
Unknown,N/A,N/A,13.077816762105764,80.24438277612511,108,13.081972321155309,80.24491334098626,0.6023175006258423,True
Unknown,N/A,N/A,13.09846373442364,79.65567354573672,109,13.09534647055093,79.65647228084966,0.46225141320455126,True
Unknown,N/A,N/A,13.09262396133524,79.65955050691073,109,13.09534647055093,79.65647228084966,0.5844947534171187,True
Unknown,N/A,N/A,13.092565881479157,79.65962227735301,109,13.09534647055093,79.65647228084966,0.5976029052374437,True
Unknown,N/A,N/A,13.0991519,79.6558404,109,13.09534647055093,79.65647228084966,0.5545015457284422,True
Unknown,N/A,N/A,13.09252684016029,79.65960807474515,109,13.09534647055093,79.65647228084966,0.599897831056416,True
Unknown,N/A,N/A,13.09926114815454,79.65604486944697,109,13.09534647055093,79.65647228084966,0.566226790977051,True
Unknown,N/A,N/A,13.09919866045477,79.6560620211761,109,13.09534647055093,79.65647228084966,0.5570353707746379,True
Unknown,N/A,N/A,13.099166621565494,79.65600087161475,109,13.09534647055093,79.65647228084966,0.5534215238374005,True
Unknown,N/A,N/A,13.099183804444376,79.65596959831852,109,13.09534647055093,79.65647228084966,0.5564192745056867,True
Unknown,N/A,N/A,13.0991519,79.6558404,109,13.09534647055093,79.65647228084966,0.5545015457284422,True
Unknown,N/A,N/A,13.0621994,80.1754962,110,13.06765685536074,80.17909615110354,0.9347106529284572,True
Unknown,N/A,N/A,13.066772761375274,80.17748813779258,110,13.06765685536074,80.17909615110354,0.25993847146904653,True
Unknown,N/A,N/A,13.0627489,80.18225369999999,110,13.06765685536074,80.17909615110354,0.8345302655989338,True
Unknown,N/A,N/A,13.069329391925944,80.18114488243332,110,13.06765685536074,80.17909615110354,0.3758965060253392,True
Unknown,N/A,N/A,13.069762,80.181714,110,13.06765685536074,80.17909615110354,0.4773840823784314,True
Unknown,N/A,N/A,13.069421475003365,80.18118850478348,110,13.06765685536074,80.17909615110354,0.3891474757798422,True
Unknown,N/A,N/A,13.069414781565678,80.18116833390484,110,13.06765685536074,80.17909615110354,0.38636539711589474,True
Unknown,N/A,N/A,13.063063063063064,80.18309584928826,110,13.06765685536074,80.17909615110354,0.8686290546922345,True
Unknown,N/A,N/A,13.0638935,80.17371229999999,110,13.06765685536074,80.17909615110354,0.9322867382321851,True
Unknown,N/A,N/A,13.069512402430782,80.18134385318567,110,13.06765685536074,80.17909615110354,0.41430299127094644,True
Unknown,N/A,N/A,13.06950474432552,80.18125960295771,110,13.06765685536074,80.17909615110354,0.404564771389199,True
Unknown,N/A,N/A,13.0509259,80.21205440000001,111,13.054407827184027,80.21166260079397,0.5038094815994966,True
Unknown,N/A,N/A,13.0588035,80.2117466,111,13.054407827184027,80.21166260079397,0.6322977360407612,True
Unknown,N/A,N/A,13.05405609911664,80.21143937913764,111,13.054407827184027,80.21166260079397,0.05957789657878748,True
Unknown,N/A,N/A,13.0557209,80.2111536,111,13.054407827184027,80.21166260079397,0.2020240477107191,True
Unknown,N/A,N/A,13.058637071749043,80.21145770905052,111,13.054407827184027,80.21166260079397,0.6089367194933142,True
Unknown,N/A,N/A,13.0578511,80.2139133,111,13.054407827184027,80.21166260079397,0.5881693314637658,True
Unknown,N/A,N/A,13.0557209,80.2111536,111,13.054407827184027,80.21166260079397,0.2020240477107191,True
Unknown,N/A,N/A,13.05467854117998,80.21139800298363,111,13.054407827184027,80.21166260079397,0.05392368022003269,True
Unknown,N/A,N/A,13.058654069682795,80.21146120134217,111,13.054407827184027,80.21166260079397,0.6113555555868531,True
Unknown,N/A,N/A,13.056847280021774,80.21725257744218,111,13.054407827184027,80.21166260079397,0.862738368984246,True
Unknown,N/A,N/A,13.0527579,80.2180858,111,13.054407827184027,80.21166260079397,0.9362406073405226,True
Unknown,N/A,N/A,13.0557209,80.2111536,111,13.054407827184027,80.21166260079397,0.2020240477107191,True
Unknown,N/A,N/A,13.04873105869959,80.08581299934899,112,13.050004875326739,80.09239380813096,0.9458209758843337,True
Unknown,N/A,N/A,13.050138200858813,80.09928449001815,112,13.050004875326739,80.09239380813096,0.9717881287697336,True
Unknown,N/A,N/A,13.049145937555403,80.08788027672664,112,13.050004875326739,80.09239380813096,0.648295941982753,True
Unknown,N/A,N/A,13.0505597,80.09612059999999,112,13.050004875326739,80.09239380813096,0.5315080489257282,True
Unknown,N/A,N/A,13.050381454308592,80.09930935506857,112,13.050004875326739,80.09239380813096,0.9766073974207964,True
Unknown,N/A,N/A,13.048922228377542,80.0874397005399,112,13.050004875326739,80.09239380813096,0.7156834075656179,True
Unknown,N/A,N/A,13.050471649184066,80.09336116477657,112,13.050004875326739,80.09239380813096,0.15202408879993742,True
Unknown,N/A,N/A,13.0514071,80.0945214,112,13.050004875326739,80.09239380813096,0.36147787592581176,True
Unknown,N/A,N/A,13.048865763682558,80.08719581045685,112,13.050004875326739,80.09239380813096,0.7510156908060932,True
Unknown,N/A,N/A,13.048919817618335,80.08829601388157,112,13.050004875326739,80.09239380813096,0.5985007428258216,True
Unknown,N/A,N/A,13.0489683,80.08913299999999,112,13.050004875326739,80.09239380813096,0.48334627505237904,True
Unknown,N/A,N/A,13.049035026184342,80.08762702381239,112,13.050004875326739,80.09239380813096,0.6864476361403742,True
Unknown,N/A,N/A,13.049389246437284,80.08934473878757,112,13.050004875326739,80.09239380813096,0.4389474730454324,True
Unknown,N/A,N/A,13.0498229,80.09327979999999,112,13.050004875326739,80.09239380813096,0.12763858684426083,True
Unknown,N/A,N/A,13.050420977166125,80.09330519197385,112,13.050004875326739,80.09239380813096,0.1417577795296881,True
Unknown,N/A,N/A,13.0495193,80.08848669999999,112,13.050004875326739,80.09239380813096,0.5553188557149941,True
Unknown,N/A,N/A,13.032059456913998,80.16370873652129,113,13.031368620696746,80.16387028309833,0.10193407570885023,True
Unknown,N/A,N/A,13.0324123,80.1640371,113,13.031368620696746,80.16387028309833,0.15193398005255734,True
Unknown,N/A,N/A,13.032447779998389,80.15951629689032,113,13.031368620696746,80.16387028309833,0.6332783158891655,True
Unknown,N/A,N/A,13.03236131155129,80.16426325225268,113,13.031368620696746,80.16387028309833,0.1531455974006738,True
Unknown,N/A,N/A,13.0321127,80.1633548,113,13.031368620696746,80.16387028309833,0.12936628609973444,True
Unknown,N/A,N/A,13.032002077029263,80.16339730231319,113,13.031368620696746,80.16387028309833,0.11290814516819792,True
Unknown,N/A,N/A,13.032038684412552,80.16363143185343,113,13.031368620696746,80.16387028309833,0.102084790588092,True
Unknown,N/A,N/A,13.0340466851093,80.16011760811357,113,13.031368620696746,80.16387028309833,0.6544995121289577,True
Unknown,N/A,N/A,13.029216942786183,80.16866250256446,113,13.031368620696746,80.16387028309833,0.7432502749866462,True
Unknown,N/A,N/A,13.0329301,80.159773,113,13.031368620696746,80.16387028309833,0.6198759845891005,True
Unknown,N/A,N/A,13.0323486,80.1640757,113,13.031368620696746,80.16387028309833,0.1438864156500401,True
Unknown,N/A,N/A,13.0324123,80.1640371,113,13.031368620696746,80.16387028309833,0.15193398005255734,True
Unknown,N/A,N/A,13.031199072821636,80.16429582274097,113,13.031368620696746,80.16387028309833,0.06477164922260441,True
Unknown,N/A,N/A,13.0324123,80.1640371,113,13.031368620696746,80.16387028309833,0.15193398005255734,True
Unknown,N/A,N/A,12.957537424766832,80.12547247562675,114,12.955598838216172,80.12879838399013,0.5457291135817008,True
Unknown,N/A,N/A,12.9514818,80.131906,114,12.955598838216172,80.12879838399013,0.736710743211301,True
Unknown,N/A,N/A,12.95859991032638,80.1290406557917,114,12.955598838216172,80.12879838399013,0.4329624204443689,True
Unknown,N/A,N/A,12.957516968243368,80.12521772198214,114,12.955598838216172,80.12879838399013,0.5754960095220046,True
Unknown,N/A,N/A,12.95746482922851,80.12532024772571,114,12.955598838216172,80.12879838399013,0.559209752334319,True
Unknown,N/A,N/A,12.957480673164287,80.12330997079466,114,12.955598838216172,80.12879838399013,0.820110790406606,True
Unknown,N/A,N/A,12.9517702,80.1332232,114,12.955598838216172,80.12879838399013,0.8323195316978346,True
Unknown,N/A,N/A,13.136475951436015,80.23103934638506,115,13.142815207220565,80.23385417028754,0.9943058756397428,True
Unknown,N/A,N/A,13.1449235,80.23279769999999,115,13.142815207220565,80.23385417028754,0.3378080405243645,True
Unknown,N/A,N/A,13.1418469,80.23699719999999,115,13.142815207220565,80.23385417028754,0.4643817276022073,True
Unknown,N/A,N/A,13.145454837900845,80.23233698174762,115,13.142815207220565,80.23385417028754,0.4357206303919631,True
Unknown,N/A,N/A,13.144961976717626,80.23965699189608,115,13.142815207220565,80.23385417028754,0.8742344700076449,True
Unknown,N/A,N/A,13.020782999496094,80.18373816542051,116,13.02525386449857,80.18496921383118,0.6660215448393295,True
Unknown,N/A,N/A,13.020524,80.184243,116,13.02525386449857,80.18496921383118,0.687913986062412,True
Unknown,N/A,N/A,13.023352606556577,80.18512636752202,116,13.02525386449857,80.18496921383118,0.274335304915984,True
Unknown,N/A,N/A,13.0294998,80.1860767,116,13.02525386449857,80.18496921383118,0.6303041090058586,True
Unknown,N/A,N/A,13.028648338933012,80.18633090536908,116,13.02525386449857,80.18496921383118,0.5245986304523069,True
Unknown,N/A,N/A,13.039602241971645,80.1305070651302,117,13.03813953452656,80.13404046917556,0.5408291689829903,True
Unknown,N/A,N/A,13.042865093536776,80.1315544239837,117,13.03813953452656,80.13404046917556,0.7647110177153253,True
Unknown,N/A,N/A,13.033178029530648,80.13513665625835,117,13.03813953452656,80.13404046917556,0.7301138220945258,True
Unknown,N/A,N/A,13.03831817902455,80.1339840247752,117,13.03813953452656,80.13404046917556,0.026897227156258776,True
Unknown,N/A,N/A,13.038898405001346,80.1329161625648,117,13.03813953452656,80.13404046917556,0.1924723134216348,True
Unknown,N/A,N/A,13.039329298824711,80.13173997104516,117,13.03813953452656,80.13404046917556,0.366752933119885,True
Unknown,N/A,N/A,13.037387620189476,80.1372351460502,117,13.03813953452656,80.13404046917556,0.4632757765509328,True
Unknown,N/A,N/A,13.038673590515812,80.13371263519217,117,13.03813953452656,80.13404046917556,0.08964615208637765,True
Unknown,N/A,N/A,13.038339034237234,80.13436506758215,117,13.03813953452656,80.13404046917556,0.05402066997168784,True
Unknown,N/A,N/A,13.039390682126395,80.13150717058527,117,13.03813953452656,80.13404046917556,0.3999771752182478,True
Unknown,N/A,N/A,13.0346208,80.1327951,117,13.03813953452656,80.13404046917556,0.5356676480027452,True
Unknown,N/A,N/A,13.038657685436082,80.13359493900393,117,13.03813953452656,80.13404046917556,0.0974684540197382,True
Unknown,N/A,N/A,13.0378524,80.1350401,117,13.03813953452656,80.13404046917556,0.14688127685907054,True
Unknown,N/A,N/A,13.11332448091087,80.23611975339391,118,13.115350512891446,80.23762036865803,0.3600730483764113,True
Unknown,N/A,N/A,13.114505492050371,80.24394121008066,118,13.115350512891446,80.23762036865803,0.8992675006248821,True
Unknown,N/A,N/A,13.118550248803066,80.23897847494415,118,13.115350512891446,80.23762036865803,0.4984221865770917,True
Unknown,N/A,N/A,13.11189906557248,80.23825635650083,118,13.115350512891446,80.23762036865803,0.5044212891083791,True
Unknown,N/A,N/A,13.113549707533735,80.23558772287802,118,13.115350512891446,80.23762036865803,0.38623628564720436,True
Unknown,N/A,N/A,13.116334293357232,80.24261420253745,118,13.115350512891446,80.23762036865803,0.7180313715475567,True
Unknown,N/A,N/A,13.119880954274194,80.23245575288402,118,13.115350512891446,80.23762036865803,0.9770172972843987,True
Unknown,N/A,N/A,13.116380961069645,80.24260259468457,118,13.115350512891446,80.23762036865803,0.7177828447096911,True
Unknown,N/A,N/A,13.11372056622475,80.23534845248432,118,13.115350512891446,80.23762036865803,0.3968880836601423,True
Unknown,N/A,N/A,13.119925875832696,80.2324033685956,118,13.115350512891446,80.23762036865803,0.9868282384414501,True
Unknown,N/A,N/A,13.113863209068295,80.23525233491281,118,13.115350512891446,80.23762036865803,0.39646543851152866,True
Unknown,N/A,N/A,13.1122713,80.2378842,118,13.115350512891446,80.23762036865803,0.44441407428258584,True
